-3.24148 0.479812 0.445568 -3.25191 0.393861 0.205804 -3.03154 0.38445 0.328378 -3.45424 0.351121 0.338887 -3.06812 0.384921 0.159299 -3.42216 0.359865 0.169847 -3.10471 0.385391 -0.00978 -3.39009 0.368609 0.000807095 -3.15882 0.411062 -0.16307 -3.35872 0.410277 -0.155306 -3.2241 0.488282 -0.302532 -3.33382 0.482282 -0.312256 -3.2341 0.323437 0.393391 -3.24555 0.201882 0.0995411 2.24354 -0.981041 1.64541 2.253 -0.895037 1.40565 2.03334 -0.883666 1.52955 2.45643 -0.853944 1.53763 2.06922 -0.883509 1.36004 2.42373 -0.862413 1.36879 2.1051 -0.883352 1.19053 2.39103 -0.870883 1.19994 2.16036 -0.909545 1.03771 2.36018 -0.912029 1.04357 2.22536 -0.987027 0.898057 2.33558 -0.984243 0.886725 2.23669 -0.824614 1.59339 2.24791 -0.702902 1.29954 
-3.24762 0.483498 0.445568 -3.25496 0.397547 0.205725 -3.03679 0.38249 0.332221 -3.46051 0.35959 0.335515 -3.07126 0.380961 0.161926 -3.42659 0.36755 0.167141 -3.10573 0.379431 -0.00836844 -3.39267 0.37551 -0.00123186 -3.16365 0.406565 -0.16009 -3.36282 0.415453 -0.158129 -3.22834 0.484165 -0.300218 -3.33844 0.488047 -0.314766 -3.24171 0.326967 0.393704 -3.2523 0.205333 0.0997764 2.24762 -0.983498 1.64557 2.25496 -0.897547 1.40573 2.03679 -0.88249 1.53222 2.46051 -0.85959 1.53551 2.07126 -0.880961 1.36193 2.42659 -0.86755 1.36714 2.10573 -0.879431 1.19163 2.39267 -0.87551 1.19877 2.16365 -0.906565 1.03991 2.36282 -0.915453 1.04187 2.22834 -0.984165 0.899782 2.33844 -0.988047 0.885234 2.24171 -0.826967 1.5937 2.2523 -0.705333 1.29978 
-3.25191 0.485615 0.445803 -3.25692 0.399743 0.205961 -3.0404 0.381 0.334887 -3.46451 0.364923 0.333476 -3.07342 0.378098 0.163848 -3.42949 0.372295 0.165534 -3.10643 0.375196 -0.00719197 -3.39448 0.379667 -0.00240834 -3.16718 0.403428 -0.157607 -3.36536 0.418512 -0.159724 -3.23206 0.48091 -0.29814 -3.34025 0.49232 -0.315589 -3.24673 0.329084 0.39394 -3.25669 0.207529 0.100012 2.25295 -0.986217 1.64596 2.25739 -0.90037 1.40596 2.04126 -0.880764 1.53559 2.46545 -0.866335 1.53293 2.07393 -0.877471 1.36436 2.4302 -0.87351 1.3651 2.10659 -0.874177 1.19312 2.39495 -0.880686 1.19728 2.16802 -0.902723 1.04307 2.36598 -0.919322 1.03991 2.23301 -0.980165 0.902487 2.3406 -0.993575 0.884293 2.24798 -0.829633 1.5941 2.25779 -0.708156 1.30009 
-3.25758 0.488543 0.446509 -3.25967 0.402879 0.206274 -3.0451 0.37951 0.338338 -3.46953 0.371981 0.331123 -3.0762 0.374961 0.166357 -3.43338 0.378255 0.163612 -3.10729 0.370413 -0.00562365 -3.39722 0.384529 -0.00389833 -3.17144 0.400527 -0.154208 -3.36852 0.422538 -0.161528 -3.23724 0.477852 -0.294925 -3.34201 0.498555 -0.315942 -3.25308 0.332064 0.394489 -3.26241 0.210587 0.100404 2.25875 -0.989092 1.64664 2.26022 -0.903428 1.40635 2.04612 -0.879117 1.53897 2.47063 -0.873314 1.53065 2.07683 -0.874294 1.36687 2.43424 -0.879353 1.36322 2.10753 -0.869471 1.19477 2.39785 -0.885391 1.19579 2.17231 -0.900056 1.04655 2.3692 -0.923296 1.03816 2.23838 -0.977381 0.905781 2.34241 -0.999731 0.884019 2.25441 -0.832613 1.59457 2.26367 -0.711215 1.30048 
-3.26257 0.49053 0.447136 -3.26226 0.404918 0.206666 -3.04942 0.377784 0.341083 -3.47392 0.377235 0.329398 -3.07883 0.372216 0.168435 -3.4369 0.382411 0.162083 -3.10824 0.366648 -0.00421197 -3.39989 0.387587 -0.00523145 -3.17484 0.398645 -0.151333 -3.37134 0.425178 -0.162913 -3.24183 0.47593 -0.291984 -3.34382 0.50279 -0.316177 -3.25865 0.334103 0.394802 -3.26759 0.212705 0.100796 2.26383 -0.99087 1.64727 2.26296 -0.905389 1.40674 2.05059 -0.877314 1.54171 2.4751 -0.87849 1.52901 2.07953 -0.871471 1.36895 2.43785 -0.883391 1.36177 2.10847 -0.865629 1.19618 2.40059 -0.888293 1.19453 2.17565 -0.898148 1.04943 2.37205 -0.925779 1.03675 2.24297 -0.97542 0.9088 2.34425 -1.00369 0.883744 2.26006 -0.834495 1.59488 2.26892 -0.713175 1.30087 
-3.26911 0.492307 0.447659 -3.26602 0.406722 0.206823 -3.0553 0.374726 0.34422 -3.4798 0.383196 0.32728 -3.08255 0.367746 0.170867 -3.44161 0.386881 0.160319 -3.1098 0.360767 -0.00248666 -3.40342 0.390567 -0.00664313 -3.17845 0.396004 -0.147935 -3.37498 0.427321 -0.164586 -3.24618 0.47393 -0.288415 -3.34593 0.506201 -0.316687 -3.26586 0.335985 0.395116 -3.27441 0.214587 0.10111 2.27169 -0.992804 1.64782 2.26759 -0.907271 1.4069 2.05773 -0.873393 1.54532 2.48208 -0.885313 1.52642 2.08408 -0.866021 1.37169 2.44349 -0.888607 1.35957 2.11043 -0.858649 1.19806 2.40491 -0.8919 1.19273 2.17997 -0.89509 1.05335 2.37657 -0.928445 1.03473 2.24842 -0.973225 0.913153 2.34684 -1.00797 0.883235 2.26877 -0.836534 1.59512 2.27716 -0.715136 1.30111 
-3.27525 0.493432 0.447999 -3.26986 0.40782 0.206902 -3.0611 0.371197 0.346965 -3.48529 0.388293 0.325163 -3.08604 0.363394 0.172945 -3.44612 0.390998 0.158554 -3.11098 0.355591 -0.0010751 -3.40695 0.393704 -0.00805469 -3.18172 0.393913 -0.144745 -3.37866 0.430092 -0.166155 -3.25112 0.472401 -0.284494 -3.34778 0.510632 -0.316726 -3.27284 0.337161 0.395194 -3.28124 0.215842 0.10111 2.27637 -0.993615 1.64805 2.27057 -0.907977 1.4069 2.06228 -0.870491 1.54751 2.48631 -0.889234 1.52477 2.08667 -0.86257 1.37334 2.44694 -0.891783 1.3582 2.11106 -0.85465 1.19916 2.40757 -0.894332 1.19163 2.18211 -0.893599 1.05586 2.37934 -0.930615 1.03353 2.25183 -0.972244 0.91629 2.34805 -1.01146 0.883274 2.27418 -0.837397 1.59519 2.28257 -0.716077 1.30111 
-3.28155 0.494477 0.448025 -3.27386 0.40884 0.206902 -3.06753 0.366805 0.350023 -3.49102 0.393939 0.322653 -3.08918 0.358335 0.175258 -3.45071 0.395469 0.156398 -3.11082 0.349866 0.000493455 -3.4104 0.396998 -0.00985844 -3.18344 0.392057 -0.141086 -3.38232 0.433229 -0.167958 -3.25426 0.471735 -0.279789 -3.34895 0.515063 -0.31704 -3.28029 0.338259 0.395116 -3.28876 0.217175 0.100953 2.28155 -0.994477 1.64803 2.27386 -0.90884 1.4069 2.06753 -0.866805 1.55002 2.49102 -0.893939 1.52265 2.08918 -0.858336 1.37526 2.45071 -0.895469 1.3564 2.11082 -0.849866 1.20049 2.4104 -0.896998 1.19014 2.18344 -0.892057 1.05891 2.38232 -0.933229 1.03204 2.25426 -0.971735 0.920211 2.34895 -1.01506 0.88296 2.28029 -0.838259 1.59512 2.28876 -0.717175 1.30095 
-3.28571 0.495497 0.447921 -3.27645 0.409781 0.20698 -3.07193 0.363433 0.352376 -3.4947 0.398723 0.320928 -3.09098 0.354375 0.177101 -3.45353 0.398998 0.15479 -3.11004 0.345317 0.00182657 -3.41236 0.399272 -0.0113484 -3.18407 0.390646 -0.138027 -3.3835 0.435713 -0.169239 -3.25555 0.471617 -0.275789 -3.34766 0.517612 -0.317706 -3.28539 0.339279 0.395116 -3.2941 0.218586 0.100796 2.28571 -0.995497 1.64792 2.27645 -0.909781 1.40698 2.07193 -0.863433 1.55238 2.4947 -0.898723 1.52093 2.09098 -0.854375 1.3771 2.45353 -0.898998 1.35479 2.11004 -0.845317 1.20183 2.41236 -0.899272 1.18865 2.18407 -0.890646 1.06197 2.3835 -0.935712 1.03076 2.25555 -0.971617 0.924211 2.34766 -1.01761 0.882294 2.28539 -0.839279 1.59512 2.2941 -0.718586 1.3008 
-3.28879 0.49649 0.447816 -3.27833 0.4108 0.207137 -3.07561 0.360061 0.354493 -3.49745 0.40335 0.319595 -3.09232 0.350376 0.178866 -3.45596 0.402644 0.153496 -3.10902 0.34069 0.00323825 -3.41448 0.401938 -0.0126032 -3.18436 0.389051 -0.13489 -3.38447 0.439111 -0.170128 -3.25638 0.471578 -0.271594 -3.34613 0.521533 -0.317667 -3.28963 0.34022 0.395116 -3.29872 0.219998 0.100639 2.28879 -0.99649 1.64782 2.27833 -0.9108 1.40714 2.07561 -0.860061 1.55449 2.49745 -0.90335 1.5196 2.09232 -0.850376 1.37887 2.45596 -0.902644 1.3535 2.10902 -0.84069 1.20324 2.41448 -0.901938 1.1874 2.18436 -0.889051 1.06511 2.38447 -0.939111 1.02987 2.25638 -0.971578 0.928406 2.34613 -1.02153 0.882333 2.28963 -0.84022 1.59512 2.29872 -0.719998 1.30064 
-3.29208 0.497509 0.447633 -3.28037 0.41182 0.207215 -3.07945 0.35661 0.356218 -3.50035 0.407742 0.318419 -3.09416 0.346023 0.180356 -3.45878 0.406173 0.152319 -3.10886 0.335436 0.00449293 -3.41722 0.404605 -0.0137795 -3.18462 0.387195 -0.132172 -3.38596 0.4423 -0.170938 -3.25618 0.471813 -0.267947 -3.34511 0.524513 -0.317942 -3.29402 0.341239 0.395037 -3.30343 0.221488 0.100404 2.29208 -0.99751 1.64763 2.28037 -0.91182 1.40722 2.07945 -0.85661 1.55622 2.50035 -0.907742 1.51842 2.09416 -0.846023 1.38036 2.45878 -0.906173 1.35232 2.10886 -0.835436 1.20449 2.41722 -0.904605 1.18622 2.18462 -0.887195 1.06783 2.38596 -0.9423 1.02906 2.25618 -0.971813 0.932053 2.34511 -1.02451 0.882058 2.29402 -0.841239 1.59504 2.30343 -0.721488 1.3004 
-3.29428 0.498006 0.447685 -3.28178 0.412369 0.207294 -3.08251 0.354022 0.357552 -3.50254 0.410957 0.317713 -3.09577 0.342808 0.181532 -3.46106 0.409075 0.151575 -3.10902 0.331593 0.0055124 -3.41957 0.407193 -0.0145638 -3.1854 0.385862 -0.129845 -3.38747 0.445672 -0.171357 -3.25712 0.471852 -0.264732 -3.34515 0.527885 -0.317981 -3.29731 0.341788 0.395037 -3.30735 0.222429 0.100169 2.29428 -0.998006 1.64769 2.28178 -0.912369 1.40729 2.08251 -0.854022 1.55755 2.50254 -0.910957 1.51771 2.09577 -0.842808 1.38153 2.46106 -0.909075 1.35157 2.10902 -0.831593 1.20551 2.41957 -0.907193 1.18544 2.1854 -0.885862 1.07015 2.38747 -0.945672 1.02864 2.25712 -0.971852 0.935268 2.34515 -1.02789 0.882019 2.29731 -0.841788 1.59504 2.30735 -0.722429 1.30017 
-3.29708 0.498241 0.447842 -3.2839 0.412682 0.207294 -3.08651 0.350493 0.359042 -3.50545 0.414486 0.31685 -3.09808 0.338534 0.182944 -3.46388 0.412408 0.15079 -3.10965 0.326574 0.00684564 -3.42232 0.41033 -0.0152696 -3.18645 0.384032 -0.126996 -3.38964 0.449698 -0.171749 -3.25834 0.471578 -0.260928 -3.34589 0.531649 -0.318216 -3.30163 0.34218 0.394881 -3.31229 0.22337 0.0998548 2.29708 -0.998241 1.64784 2.2839 -0.912682 1.40729 2.08651 -0.850493 1.55904 2.50545 -0.914486 1.51685 2.09808 -0.838534 1.38294 2.46388 -0.912408 1.35079 2.10965 -0.826574 1.20685 2.42232 -0.91033 1.18473 2.18645 -0.884032 1.073 2.38964 -0.949698 1.02825 2.25834 -0.971578 0.939072 2.34589 -1.03165 0.881784 2.30163 -0.84218 1.59488 2.31229 -0.72337 1.29985 
-3.29972 0.49798 0.44813 -3.28618 0.412761 0.207372 -3.09067 0.346807 0.360453 -3.50835 0.417623 0.315988 -3.10079 0.334103 0.184238 -3.46651 0.415114 0.150006 -3.1109 0.321398 0.00802188 -3.42467 0.412604 -0.0159754 -3.18786 0.382098 -0.124251 -3.39173 0.452809 -0.172193 -3.25975 0.471225 -0.257164 -3.34676 0.53412 -0.318804 -3.30594 0.34218 0.394645 -3.31715 0.224076 0.0993844 2.29972 -0.99798 1.64813 2.28618 -0.912761 1.40737 2.09067 -0.846807 1.56045 2.50835 -0.917623 1.51599 2.10078 -0.834103 1.38424 2.46651 -0.915114 1.35001 2.1109 -0.821399 1.20802 2.42467 -0.912604 1.18402 2.18786 -0.882098 1.07575 2.39173 -0.952809 1.02781 2.25975 -0.971225 0.942836 2.34676 -1.03412 0.881196 2.30594 -0.84218 1.59465 2.31715 -0.724076 1.29938 
-3.30163 0.497745 0.448574 -3.28782 0.412761 0.207608 -3.09381 0.343906 0.361551 -3.51046 0.420054 0.315517 -3.1029 0.330613 0.185335 -3.46843 0.417231 0.149614 -3.112 0.317321 0.00911992 -3.4264 0.414408 -0.0162891 -3.1888 0.380581 -0.122003 -3.3933 0.455344 -0.172298 -3.26057 0.471107 -0.254106 -3.3477 0.535963 -0.319275 -3.30915 0.342102 0.394724 -3.32084 0.224546 0.0992274 2.30163 -0.997745 1.64857 2.28782 -0.912761 1.40761 2.09381 -0.843906 1.56155 2.51046 -0.920054 1.51552 2.1029 -0.830613 1.38534 2.46843 -0.917231 1.34961 2.112 -0.817321 1.20912 2.4264 -0.914408 1.18371 2.1888 -0.880581 1.078 2.3933 -0.955344 1.0277 2.26057 -0.971107 0.945894 2.3477 -1.03596 0.880725 2.30915 -0.842102 1.59472 2.32084 -0.724546 1.29923 
-3.30437 0.49764 0.449175 -3.29018 0.412839 0.208078 -3.09796 0.340298 0.362884 -3.51329 0.423113 0.315046 -3.1058 0.326143 0.186708 -3.47121 0.420054 0.149222 -3.11365 0.311988 0.0105315 -3.42914 0.416996 -0.0166028 -3.1894 0.378699 -0.119546 -3.39578 0.458141 -0.172507 -3.25998 0.471343 -0.250812 -3.34938 0.53757 -0.32002 -3.31347 0.342259 0.394959 -3.32539 0.225252 0.0992274 2.30437 -0.99764 1.64918 2.29018 -0.912839 1.40808 2.09796 -0.840298 1.56288 2.51329 -0.923113 1.51505 2.1058 -0.826143 1.38671 2.47121 -0.920054 1.34922 2.11365 -0.811988 1.21053 2.42914 -0.916996 1.1834 2.1894 -0.878699 1.08045 2.39578 -0.958141 1.02749 2.25998 -0.971342 0.949188 2.34938 -1.03757 0.87998 2.31347 -0.842259 1.59496 2.32539 -0.725252 1.29923 
-3.30623 0.497222 0.449776 -3.2919 0.412682 0.20847 -3.1011 0.337397 0.363904 -3.51525 0.425387 0.314733 -3.10808 0.322693 0.187688 -3.47329 0.422132 0.148947 -3.11506 0.307988 0.0114725 -3.43134 0.418878 -0.016838 -3.19008 0.377262 -0.117663 -3.39767 0.460442 -0.172533 -3.26002 0.471617 -0.248067 -3.3506 0.539492 -0.320138 -3.31668 0.342102 0.395194 -3.32907 0.225644 0.0993059 2.30664 -0.997091 1.64993 2.29237 -0.912604 1.40863 2.10188 -0.836691 1.56414 2.51572 -0.925936 1.51465 2.10867 -0.821791 1.38792 2.47376 -0.922603 1.34887 2.11545 -0.80689 1.21171 2.43181 -0.91927 1.18308 2.19027 -0.876791 1.08278 2.39809 -0.960991 1.02744 2.25998 -0.971578 0.952599 2.35084 -1.03996 0.879862 2.31747 -0.842024 1.59519 2.32994 -0.725723 1.29931 
-3.30834 0.496438 0.450613 -3.29402 0.412055 0.208941 -3.10494 0.333632 0.364923 -3.51752 0.428053 0.314419 -3.11114 0.317987 0.188708 -3.47561 0.424407 0.148634 -3.11733 0.302342 0.012492 -3.43369 0.42076 -0.0171517 -3.19115 0.374856 -0.115546 -3.39965 0.462951 -0.172585 -3.25987 0.471499 -0.24493 -3.35178 0.541805 -0.320059 -3.32053 0.341631 0.395351 -3.33362 0.225801 0.0993844 2.30881 -0.996229 1.6508 2.29449 -0.911977 1.40902 2.10573 -0.832848 1.56516 2.51799 -0.928524 1.51434 2.11184 -0.816968 1.3889 2.47612 -0.924799 1.34859 2.11796 -0.801087 1.21265 2.43424 -0.921074 1.18285 2.19147 -0.874229 1.08482 2.4001 -0.963422 1.02741 2.25987 -0.971342 0.955658 2.35205 -1.04224 0.879941 2.32131 -0.841475 1.59543 2.33448 -0.725801 1.29938 
-3.31062 0.495549 0.451397 -3.29645 0.411428 0.209254 -3.10902 0.329947 0.365864 -3.52003 0.430484 0.314105 -3.11478 0.313007 0.189609 -3.47815 0.426445 0.148359 -3.12055 0.296068 0.0133547 -3.43628 0.422407 -0.017387 -3.19291 0.37172 -0.11369 -3.40182 0.465278 -0.172559 -3.25994 0.470872 -0.242068 -3.35334 0.54404 -0.319941 -3.32452 0.341161 0.395508 -3.33833 0.225801 0.0993844 2.31062 -0.995549 1.6514 2.29645 -0.911428 1.40925 2.10902 -0.829947 1.56586 2.52003 -0.930484 1.51411 2.11478 -0.813007 1.38961 2.47815 -0.926446 1.34836 2.12055 -0.796068 1.21335 2.43628 -0.922407 1.18261 2.19291 -0.87172 1.08631 2.40182 -0.965278 1.02744 2.25994 -0.970872 0.957932 2.35335 -1.04404 0.880058 2.32452 -0.841161 1.59551 2.33833 -0.725801 1.29938 
-3.31287 0.494634 0.452129 -3.29912 0.410722 0.209568 -3.11325 0.326339 0.366727 -3.52278 0.432602 0.31387 -3.1189 0.308067 0.190433 -3.48078 0.428328 0.148202 -3.12455 0.289794 0.0141389 -3.43879 0.424054 -0.0174654 -3.19534 0.368426 -0.112017 -3.40397 0.467604 -0.172324 -3.26022 0.470127 -0.23948 -3.35519 0.546236 -0.319706 -3.3286 0.340612 0.395665 -3.34319 0.225801 0.0993844 2.31287 -0.994634 1.65213 2.29912 -0.910722 1.40957 2.11325 -0.826339 1.56673 2.52278 -0.932602 1.51387 2.1189 -0.808067 1.39043 2.48078 -0.928328 1.3482 2.12455 -0.789794 1.21414 2.43879 -0.924054 1.18253 2.19534 -0.868426 1.08798 2.40397 -0.967604 1.02768 2.26022 -0.970127 0.96052 2.35519 -1.04624 0.880294 2.3286 -0.840612 1.59566 2.34319 -0.725801 1.29938 
-3.31538 0.493876 0.452652 -3.30186 0.410173 0.209882 -3.11757 0.322888 0.36759 -3.52568 0.434405 0.313635 -3.12306 0.303204 0.191296 -3.4836 0.429857 0.148046 -3.12855 0.28352 0.0150016 -3.44153 0.425308 -0.0175437 -3.19735 0.364766 -0.110579 -3.40608 0.46933 -0.172193 -3.25943 0.468794 -0.237558 -3.35695 0.547413 -0.319785 -3.33284 0.34022 0.395822 -3.34789 0.22588 0.0993844 2.31538 -0.993876 1.65265 2.30186 -0.910173 1.40988 2.11757 -0.822889 1.56759 2.52568 -0.934405 1.51363 2.12306 -0.803204 1.3913 2.4836 -0.929857 1.34805 2.12855 -0.78352 1.215 2.44153 -0.925308 1.18246 2.19735 -0.864766 1.08942 2.40608 -0.96933 1.02781 2.25943 -0.968794 0.962442 2.35695 -1.04741 0.880215 2.33284 -0.84022 1.59582 2.34789 -0.72588 1.29938 
-3.317 0.493327 0.453253 -3.30406 0.409938 0.210352 -3.12117 0.319908 0.368452 -3.52787 0.436444 0.313713 -3.12686 0.299009 0.192119 -3.48584 0.4317 0.148045 -3.13255 0.278109 0.0157857 -3.44381 0.426955 -0.0176223 -3.19968 0.36176 -0.109063 -3.40747 0.471708 -0.171853 -3.25928 0.467853 -0.235519 -3.3584 0.549491 -0.319706 -3.33629 0.339985 0.396057 -3.35205 0.226272 0.0994627 2.317 -0.993327 1.65325 2.30406 -0.909938 1.41035 2.12117 -0.819908 1.56845 2.52787 -0.936444 1.51371 2.12686 -0.799009 1.39212 2.48584 -0.9317 1.34805 2.13255 -0.778109 1.21579 2.44381 -0.926955 1.18238 2.19968 -0.86176 1.09094 2.40747 -0.971708 1.02815 2.25928 -0.967853 0.96448 2.3584 -1.04949 0.880294 2.33629 -0.839985 1.59606 2.35205 -0.726272 1.29946 
-3.31786 0.493222 0.453776 -3.30539 0.410094 0.210901 -3.12361 0.317948 0.369158 -3.52921 0.438248 0.31387 -3.12953 0.296029 0.192864 -3.48721 0.433504 0.148124 -3.13545 0.27411 0.01657 -3.44522 0.428759 -0.0176223 -3.20127 0.35959 -0.107756 -3.40815 0.474087 -0.171487 -3.25904 0.467147 -0.233794 -3.35927 0.551647 -0.319549 -3.33856 0.340141 0.396371 -3.3548 0.227056 0.0996196 2.31786 -0.993222 1.65378 2.30539 -0.910094 1.4109 2.12361 -0.817948 1.56916 2.52921 -0.938248 1.51387 2.12953 -0.796029 1.39286 2.48721 -0.933504 1.34812 2.13545 -0.77411 1.21657 2.44522 -0.928759 1.18238 2.20127 -0.85959 1.09224 2.40815 -0.974087 1.02851 2.25904 -0.967147 0.966206 2.35927 -1.05165 0.880451 2.33856 -0.840141 1.59637 2.3548 -0.727056 1.29962 
-3.31786 0.493693 0.454691 -3.30586 0.411114 0.211842 -3.12549 0.316379 0.370256 -3.52976 0.44115 0.314341 -3.13188 0.293127 0.19404 -3.48788 0.436248 0.148516 -3.13827 0.269875 0.0178248 -3.446 0.431347 -0.0173085 -3.20284 0.357395 -0.105769 -3.40804 0.47725 -0.170808 -3.25877 0.466716 -0.231167 -3.35946 0.554706 -0.319 -3.34029 0.340926 0.397077 -3.35699 0.228781 0.0999332 2.31786 -0.993693 1.65469 2.30586 -0.911114 1.41184 2.12549 -0.816379 1.57026 2.52976 -0.94115 1.51434 2.13188 -0.793127 1.39404 2.48788 -0.936248 1.34852 2.13827 -0.769875 1.21782 2.446 -0.931347 1.18269 2.20284 -0.857394 1.09423 2.40804 -0.97725 1.02919 2.25877 -0.966716 0.968833 2.35946 -1.05471 0.881 2.34029 -0.840926 1.59708 2.35699 -0.728781 1.29993 
-3.31728 0.493641 0.455737 -3.30578 0.411506 0.212862 -3.12674 0.314184 0.371511 -3.52968 0.443346 0.314968 -3.1338 0.289676 0.195374 -3.48808 0.438209 0.149026 -3.14086 0.265169 0.0192364 -3.44647 0.433072 -0.0169165 -3.20449 0.354467 -0.103573 -3.40789 0.479603 -0.17005 -3.25888 0.465382 -0.228226 -3.35974 0.557137 -0.318373 -3.34139 0.341239 0.397861 -3.35856 0.229958 0.100482 2.31728 -0.993641 1.65574 2.30578 -0.911506 1.41286 2.12674 -0.814184 1.57151 2.52968 -0.943346 1.51497 2.1338 -0.789677 1.39537 2.48807 -0.938209 1.34903 2.14086 -0.765169 1.21924 2.44647 -0.933072 1.18308 2.20449 -0.854467 1.09643 2.40789 -0.979603 1.02995 2.25888 -0.965382 0.971774 2.35974 -1.05714 0.881627 2.34139 -0.841239 1.59786 2.35856 -0.729958 1.30048 
-3.31715 0.493249 0.456782 -3.30586 0.411428 0.21396 -3.12831 0.311596 0.372922 -3.52991 0.444992 0.315517 -3.13604 0.285834 0.196864 -3.48874 0.439346 0.149379 -3.14376 0.260072 0.0208048 -3.44757 0.4337 -0.0167596 -3.20655 0.350729 -0.10143 -3.40852 0.480283 -0.169736 -3.25955 0.462638 -0.225756 -3.36052 0.557647 -0.318177 -3.34272 0.341161 0.398645 -3.36013 0.230507 0.101031 2.31715 -0.993249 1.65678 2.30586 -0.911428 1.41396 2.12831 -0.811596 1.57292 2.52991 -0.944992 1.51552 2.13604 -0.785834 1.39686 2.48874 -0.939346 1.34938 2.14376 -0.760072 1.2208 2.44757 -0.9337 1.18324 2.20655 -0.850728 1.09857 2.40852 -0.980283 1.03026 2.25955 -0.962638 0.974244 2.36052 -1.05765 0.881823 2.34272 -0.841161 1.59864 2.36013 -0.730507 1.30103 
-3.31634 0.492307 0.458142 -3.30523 0.410879 0.214979 -3.12941 0.30838 0.374334 -3.52936 0.446482 0.316301 -3.13804 0.281717 0.198314 -3.4889 0.440209 0.149928 -3.14666 0.255053 0.0222949 -3.44843 0.433935 -0.0164459 -3.20872 0.346912 -0.099417 -3.40912 0.480989 -0.169265 -3.26053 0.459814 -0.223325 -3.36123 0.558941 -0.317432 -3.34342 0.34069 0.399429 -3.36138 0.23082 0.10158 2.31634 -0.992308 1.65814 2.30523 -0.910879 1.41498 2.12941 -0.80838 1.57433 2.52936 -0.946483 1.5163 2.13804 -0.781717 1.39831 2.4889 -0.940209 1.34993 2.14666 -0.755053 1.22229 2.44843 -0.933935 1.18355 2.20872 -0.846912 1.10058 2.40912 -0.980989 1.03073 2.26053 -0.959814 0.976675 2.36123 -1.05894 0.882568 2.34342 -0.84069 1.59943 2.36138 -0.73082 1.30158 
-3.31527 0.491366 0.459266 -3.30429 0.41033 0.215685 -3.12988 0.305636 0.375354 -3.52842 0.447737 0.316772 -3.13921 0.278266 0.199373 -3.48855 0.440915 0.150241 -3.14854 0.250897 0.0233928 -3.44867 0.434092 -0.0162891 -3.21008 0.343592 -0.0979532 -3.40935 0.481459 -0.169004 -3.26108 0.457226 -0.221599 -3.36213 0.559646 -0.317236 -3.34366 0.34022 0.399978 -3.36201 0.230899 0.102051 2.31527 -0.991366 1.65927 2.30429 -0.91033 1.41568 2.12988 -0.805635 1.57535 2.52842 -0.947737 1.51677 2.13921 -0.778266 1.39937 2.48855 -0.940914 1.35024 2.14854 -0.750896 1.22339 2.44867 -0.934092 1.18371 2.21008 -0.843592 1.10205 2.40935 -0.981459 1.031 2.26108 -0.957226 0.978401 2.36213 -1.05965 0.882764 2.34366 -0.84022 1.59998 2.36201 -0.730899 1.30205 
-3.31412 0.49053 0.460076 -3.30343 0.409702 0.216234 -3.12996 0.303518 0.376059 -3.52748 0.448678 0.317007 -3.1398 0.275678 0.200079 -3.48808 0.441463 0.150359 -3.14964 0.247838 0.0240986 -3.44867 0.434249 -0.0162891 -3.21092 0.341109 -0.0969337 -3.40951 0.481564 -0.169004 -3.26139 0.455187 -0.220345 -3.36291 0.559764 -0.317353 -3.3435 0.339749 0.40037 -3.36225 0.230742 0.102364 2.31328 -0.989876 1.66063 2.3028 -0.90931 1.41655 2.12996 -0.802028 1.57653 2.5267 -0.949227 1.51724 2.14011 -0.773874 1.40055 2.48768 -0.941816 1.35052 2.15027 -0.745721 1.22457 2.44867 -0.934405 1.18379 2.21139 -0.83941 1.10375 2.40972 -0.981668 1.03097 2.26155 -0.953776 0.980479 2.36358 -1.05984 0.882451 2.34335 -0.839357 1.60061 2.36232 -0.730664 1.30252 
-3.31132 0.488491 0.461644 -3.30139 0.408212 0.217175 -3.12988 0.298813 0.377236 -3.52497 0.450247 0.317634 -3.14062 0.27011 0.201255 -3.4869 0.442405 0.150712 -3.15137 0.241407 0.0252749 -3.44882 0.434562 -0.0162107 -3.21222 0.335828 -0.0950254 -3.4104 0.481302 -0.169344 -3.26198 0.450835 -0.217835 -3.3653 0.559215 -0.318294 -3.3428 0.338495 0.400998 -3.36256 0.230271 0.102835 2.31083 -0.988073 1.66191 2.30108 -0.907899 1.41725 2.1298 -0.79795 1.57739 2.52458 -0.950482 1.51771 2.1407 -0.769091 1.40141 2.4867 -0.942483 1.35075 2.1516 -0.740231 1.22543 2.44882 -0.934484 1.18379 2.21246 -0.834913 1.10529 2.41061 -0.981015 1.03055 2.26214 -0.95009 0.982596 2.36581 -1.05878 0.881431 2.34272 -0.838181 1.60115 2.36256 -0.730114 1.30291 
